-4.008549547178219541e-01 5.755711403012949779e-04
-4.002793045056131094e-01 5.757292462479030124e-04
-3.997034963010742126e-01 5.758871249510978327e-04
-3.991275303314794076e-01 5.760447763488056117e-04
-3.985514068241657881e-01 5.762022003786033009e-04
-3.979751260065322871e-01 5.763593969782940165e-04
-3.973986881060398990e-01 5.765163660858529373e-04
-3.968220933502114578e-01 5.766731076398735629e-04
-3.962453419666323029e-01 5.768296215775628065e-04
-3.956684341829491136e-01 5.769859078374851109e-04
-3.950913702268702421e-01 5.771419663583958470e-04
-3.945141503261657689e-01 5.772977970783574721e-04
-3.939367747086677807e-01 5.774533999355671013e-04
-3.933592436022692040e-01 5.776087748690933313e-04
-3.927815572349244722e-01 5.777639218175052672e-04
-3.922037158346495800e-01 5.779188407193607381e-04
-3.916257196295216403e-01 5.780735315135995377e-04
-3.910475688476784950e-01 5.782279941393790590e-04
-3.904692637173194369e-01 5.783822285353101486e-04
-3.898908044667045436e-01 5.785362346409108052e-04
-3.893121913241545662e-01 5.786900123951936809e-04
-3.887334245180512626e-01 5.788435617375997959e-04
-3.881545042768368980e-01 5.789968826073975654e-04
-3.875754308290142447e-01 5.791499749439920144e-04
-3.869962044031466930e-01 5.793028386870147659e-04
-3.864168252278577520e-01 5.794554737765831654e-04
-3.858372935318317154e-01 5.796078801516130457e-04
-3.852576095438124959e-01 5.797600577525877791e-04
-3.846777734926044579e-01 5.799120065191406149e-04
-3.840977856070719731e-01 5.800637263916565882e-04
-3.835176461161394212e-01 5.802152173095727079e-04
-3.829373552487905785e-01 5.803664792139825350e-04
-3.823569132340693955e-01 5.805175120444061284e-04
-3.817763203010794415e-01 5.806683157416060422e-04
-3.811955766789837941e-01 5.808188902458441463e-04
-3.806146825970048164e-01 5.809692354981988230e-04
-3.800336382844246019e-01 5.811193514386787809e-04
-3.794524439705843633e-01 5.812692380082496455e-04
-3.788710998848843214e-01 5.814188951481741134e-04
-3.782896062567843165e-01 5.815683227987057061e-04
-3.777079633158026972e-01 5.817175209014401873e-04
-3.771261712915172093e-01 5.818664893968779513e-04
-3.765442304135638851e-01 5.820152282268629355e-04
-3.759621409116379320e-01 5.821637373325164568e-04
-3.753799030154933436e-01 5.823120166548979241e-04
-3.747975169549422336e-01 5.824600661354585769e-04
-3.742149829598553357e-01 5.826078857164891526e-04
-3.736323012601621696e-01 5.827554753388497835e-04
-3.730494720858499313e-01 5.829028349446132825e-04
-3.724664956669645477e-01 5.830499644755383687e-04
-3.718833722336096770e-01 5.831968638737251766e-04
-3.713001020159472643e-01 5.833435330811470977e-04
-3.707166852441972082e-01 5.834899720395663207e-04
-3.701331221486370282e-01 5.836361806915553669e-04
-3.695494129596021415e-01 5.837821589792728093e-04
-3.689655579074856417e-01 5.839279068450916764e-04
-3.683815572227381319e-01 5.840734242318121718e-04
-3.677974111358678355e-01 5.842187110813921828e-04
-3.672131198774400418e-01 5.843637673369673656e-04
-3.666286836780777159e-01 5.845085929410703427e-04
-3.660441027684608328e-01 5.846531878364699848e-04
-3.654593773793266553e-01 5.847975519662754933e-04
-3.648745077414691229e-01 5.849416852734948052e-04
-3.642894940857395181e-01 5.850855877010928147e-04
-3.637043366430456892e-01 5.852292591923930701e-04
-3.631190356443523837e-01 5.853726996906771611e-04
-3.625335913206808036e-01 5.855159091392387119e-04
-3.619480039031091057e-01 5.856588874817012695e-04
-3.613622736227715682e-01 5.858016346615243413e-04
-3.607764007108590354e-01 5.859441506222869134e-04
-3.601903853986185844e-01 5.860864353079884258e-04
-3.596042279173535805e-01 5.862284886622210920e-04
-3.590179284984232888e-01 5.863703106289961699e-04
-3.584314873732432627e-01 5.865119011523876923e-04
-3.578449047732848998e-01 5.866532601764111454e-04
-3.572581809300752753e-01 5.867943876455079984e-04
-3.566713160751974754e-01 5.869352835035524657e-04
-3.560843104402899861e-01 5.870759476954962421e-04
-3.554971642570472490e-01 5.872163801652424903e-04
-3.549098777572187169e-01 5.873565808576956338e-04
-3.543224511726094650e-01 5.874965497174020924e-04
-3.537348847350800241e-01 5.876362866890815417e-04
-3.531471786765455478e-01 5.877757917177850976e-04
-3.525593332289769788e-01 5.879150647483518061e-04
-3.519713486243999379e-01 5.880541057258135930e-04
-3.513832250948950020e-01 5.881929145950242493e-04
-3.507949628725974822e-01 5.883314913015348169e-04
-3.502065621896977010e-01 5.884698357904076874e-04
-3.496180232784404374e-01 5.886079480073565327e-04
-3.490293463711250377e-01 5.887458278976804259e-04
-3.484405317001054714e-01 5.888834754069005931e-04
-3.478515794977896647e-01 5.890208904807150937e-04
-3.472624899966403333e-01 5.891580730650146499e-04
-3.466732634291741499e-01 5.892950231055527240e-04
-3.460839000279621325e-01 5.894317405480491677e-04
-3.454944000256288117e-01 5.895682253388170001e-04
-3.449047636548528972e-01 5.897044774241171983e-04
-3.443149911483670556e-01 5.898404967498869968e-04
-3.437250827389575214e-01 5.899762832624473293e-04
-3.431350386594643753e-01 5.901118369083962513e-04
-3.425448591427808775e-01 5.902471576340407103e-04
-3.419545444218540231e-01 5.903822453862033002e-04
-3.413640947296842088e-01 5.905171001112234945e-04
-3.407735102993248999e-01 5.906517217561147066e-04
-3.401827913638829637e-01 5.907861102677332494e-04
-3.395919381565180584e-01 5.909202655930014631e-04
-3.390009509104432439e-01 5.910541876789725518e-04
-3.384098298589241494e-01 5.911878764726741318e-04
-3.378185752352793614e-01 5.913213319215711869e-04
-3.372271872728802022e-01 5.914545539727580122e-04
-3.366356662051504522e-01 5.915875425738489944e-04
-3.360440122655667938e-01 5.917202976721068052e-04
-3.354522256876578679e-01 5.918528192154730435e-04
-3.348603067050051063e-01 5.919851071512613385e-04
-3.342682555512420661e-01 5.921171614274475499e-04
-3.336760724600542072e-01 5.922489819918442568e-04
-3.330837576651793919e-01 5.923805687926879610e-04
-3.324913114004074410e-01 5.925119217776805445e-04
-3.318987338995799119e-01 5.926430408950195865e-04
-3.313060253965902091e-01 5.927739260932722706e-04
-3.307131861253834737e-01 5.929045773205390314e-04
-3.301202163199564721e-01 5.930349945252265907e-04
-3.295271162143575960e-01 5.931651776559927714e-04
-3.289338860426863631e-01 5.932951266612264060e-04
-3.283405260390940272e-01 5.934248414898854245e-04
-3.277470364377827461e-01 5.935543220906200606e-04
-3.271534174730059696e-01 5.936835684122465390e-04
-3.265596693790681071e-01 5.938125804039970932e-04
-3.259657923903247490e-01 5.939413580149153051e-04
-3.253717867411822784e-01 5.940699011939711395e-04
-3.247776526660978158e-01 5.941982098904712061e-04
-3.241833903995791077e-01 5.943262840539251853e-04
-3.235890001761845269e-01 5.944541236336582267e-04
-3.229944822305231278e-01 5.945817285792940688e-04
-3.223998367972541468e-01 5.947090988404122149e-04
-3.218050641110873356e-01 5.948362343665583411e-04
-3.212101644067824613e-01 5.949631351080354388e-04
-3.206151379191495843e-01 5.950898010143586096e-04
-3.200199848830488358e-01 5.952162320354564698e-04
-3.194247055333901408e-01 5.953424281218025558e-04
-3.188293001051333841e-01 5.954683892233430479e-04
-3.182337688332881331e-01 5.955941152904701674e-04
-3.176381119529139152e-01 5.957196062733265520e-04
-3.170423296991193851e-01 5.958448621226217689e-04
-3.164464223070629911e-01 5.959698827888178620e-04
-3.158503900119523644e-01 5.960946682227641520e-04
-3.152542330490447631e-01 5.962192183747699187e-04
-3.146579516536463506e-01 5.963435331960544126e-04
-3.140615460611125287e-01 5.964676126375380782e-04
-3.134650165068476602e-01 5.965914566499987874e-04
-3.128683632263051795e-01 5.967150651846652235e-04
-3.122715864549870934e-01 5.968384381928558413e-04
-3.116746864284443141e-01 5.969615756258648100e-04
-3.110776633822764925e-01 5.970844774349958394e-04
-3.104805175521316851e-01 5.972071435717928988e-04
-3.098832491737065764e-01 5.973295739876688772e-04
-3.092858584827460344e-01 5.974517686345526355e-04
-3.086883457150432220e-01 5.975737274641023094e-04
-3.080907111064396520e-01 5.976954504281310754e-04
-3.074929548928246881e-01 5.978169374787345447e-04
-3.068950773101358775e-01 5.979381885677895365e-04
-3.062970785943587293e-01 5.980592036475534251e-04
-3.056989589815264363e-01 5.981799826702851024e-04
-3.051007187077198202e-01 5.983005255882618920e-04
-3.045023580090674975e-01 5.984208323537712005e-04
-3.039038771217454915e-01 5.985409029195845306e-04
-3.033052762819775650e-01 5.986607372380140088e-04
-3.027065557260342210e-01 5.987803352621181262e-04
-3.021077156902339800e-01 5.988996969443707722e-04
-3.015087564109417140e-01 5.990188222378370515e-04
-3.009096781245702013e-01 5.991377110954200893e-04
-3.003104810675784053e-01 5.992563634703193228e-04
-2.997111654764728073e-01 5.993747793154997850e-04
-2.991117315878062954e-01 5.994929585843621414e-04
-2.985121796381784431e-01 5.996109012303234287e-04
-2.979125098642356750e-01 5.997286072065195501e-04
-2.973127225026708231e-01 5.998460764667499405e-04
-2.967128177902227937e-01 5.999633089648405979e-04
-2.961127959636774554e-01 6.000803046539347979e-04
-2.955126572598665291e-01 6.001970634883694146e-04
-2.949124019156676435e-01 6.003135854219009485e-04
-2.943120301680047790e-01 6.004298704085996681e-04
-2.937115422538478793e-01 6.005459184024852098e-04
-2.931109384102127402e-01 6.006617293577244448e-04
-2.925102188741606768e-01 6.007773032286353818e-04
-2.919093838827989673e-01 6.008926399695022026e-04
-2.913084336732802426e-01 6.010077395348946677e-04
-2.907073684828024862e-01 6.011226018797358791e-04
-2.901061885486096448e-01 6.012372269580563153e-04
-2.895048941079904070e-01 6.013516147248524788e-04
-2.889034853982787032e-01 6.014657651352327619e-04
-2.883019626568538163e-01 6.015796781438033543e-04
-2.877003261211398266e-01 6.016933537058051376e-04
-2.870985760286060007e-01 6.018067917762873068e-04
-2.864967126167660139e-01 6.019199923105251126e-04
-2.858947361231787276e-01 6.020329552636858195e-04
-2.852926467854471904e-01 6.021456805914283776e-04
-2.846904448412193589e-01 6.022581682490140515e-04
-2.840881305281872660e-01 6.023704181922428461e-04
-2.834857040840878528e-01 6.024824303765467879e-04
-2.828831657467015814e-01 6.025942047580854031e-04
-2.822805157538538223e-01 6.027057412925701171e-04
-2.816777543434135778e-01 6.028170399358279315e-04
-2.810748817532937593e-01 6.029281006441549818e-04
-2.804718982214515210e-01 6.030389233734884244e-04
-2.798688039858874821e-01 6.031495080804186474e-04
-2.792655992846461155e-01 6.032598547209621709e-04
-2.786622843558156370e-01 6.033699632517043956e-04
-2.780588594375273392e-01 6.034798336291079908e-04
-2.774553247679562018e-01 6.035894658099577419e-04
-2.768516805853206142e-01 6.036988597508426277e-04
-2.762479271278822646e-01 6.038080154087495290e-04
-2.756440646339455292e-01 6.039169327402403196e-04
-2.750400933418580274e-01 6.040256117027851092e-04
-2.744360134900106218e-01 6.041340522532210504e-04
-2.738318253168365857e-01 6.042422543487633571e-04
-2.732275290608122686e-01 6.043502179466842721e-04
-2.726231249604564866e-01 6.044579430045578803e-04
-2.720186132543307433e-01 6.045654294796409204e-04
-2.714139941810390089e-01 6.046726773295787094e-04
-2.708092679792273305e-01 6.047796865121307305e-04
-2.702044348875846103e-01 6.048864569848680329e-04
-2.695994951448414390e-01 6.049929887058588807e-04
-2.689944489897707625e-01 6.050992816329981740e-04
-2.683892966611874931e-01 6.052053357241855835e-04
-2.677840383979482874e-01 6.053111509377870954e-04
-2.671786744389518797e-01 6.054167272318098248e-04
-2.665732050231384709e-01 6.055220645646836172e-04
-2.659676303894900062e-01 6.056271628949126944e-04
-2.653619507770300645e-01 6.057320221808820161e-04
-2.647561664248234692e-01 6.058366423812702522e-04
-2.641502775719763996e-01 6.059410234548240522e-04
-2.635442844576364463e-01 6.060451653602779223e-04
-2.629381873209923892e-01 6.061490680564020394e-04
-2.623319864012735314e-01 6.062527315025714562e-04
-2.617256819377508092e-01 6.063561556574484715e-04
-2.611192741697357933e-01 6.064593404805300025e-04
-2.605127633365806883e-01 6.065622859308238829e-04
-2.599061496776785551e-01 6.066649919677878904e-04
-2.592994334324629779e-01 6.067674585509843198e-04
-2.586926148404079528e-01 6.068696856399628890e-04
-2.580856941410277772e-01 6.069716731942844832e-04
-2.574786715738776599e-01 6.070734211735760158e-04
-2.568715473785522785e-01 6.071749295379861178e-04
-2.562643217946867225e-01 6.072761982472003580e-04
-2.556569950619561604e-01 6.073772272614487910e-04
-2.550495674200755625e-01 6.074780165406021672e-04
-2.544420391087999778e-01 6.075785660450402697e-04
-2.538344103679238684e-01 6.076788757349782999e-04
-2.532266814372813313e-01 6.077789455709190977e-04
-2.526188525567463206e-01 6.078787755134367355e-04
-2.520109239662319811e-01 6.079783655229880832e-04
-2.514028959056909818e-01 6.080777155602519468e-04
-2.507947686151151823e-01 6.081768255862230691e-04
-2.501865423345355222e-01 6.082756955614518866e-04
-2.495782173040220764e-01 6.083743254472182872e-04
-2.489697937636839997e-01 6.084727152043765009e-04
-2.483612719536690827e-01 6.085708647942168238e-04
-2.477526521141641958e-01 6.086687741779605969e-04
-2.471439344853947895e-01 6.087664433169846356e-04
-2.465351193076248393e-01 6.088638721726052569e-04
-2.459262068211567343e-01 6.089610607066236331e-04
-2.453171972663317213e-01 6.090580088803830778e-04
-2.447080908835287394e-01 6.091547166558388283e-04
-2.440988879131654188e-01 6.092511839948425807e-04
-2.434895885956972206e-01 6.093474108591827136e-04
-2.428801931716180751e-01 6.094433972108032971e-04
-2.422707018814591051e-01 6.095391430119930691e-04
-2.416611149657900692e-01 6.096346482249146749e-04
-2.410514326652178352e-01 6.097299128118588039e-04
-2.404416552203873791e-01 6.098249367352317216e-04
-2.398317828719809253e-01 6.099197199575669788e-04
-2.392218158607183343e-01 6.100142624413506381e-04
-2.386117544273567703e-01 6.101085641493622560e-04
-2.380015988126906179e-01 6.102026250442568137e-04
-2.373913492575513984e-01 6.102964450890905560e-04
-2.367810060028079922e-01 6.103900242467347626e-04
-2.361705692893661113e-01 6.104833624801329212e-04
-2.355600393581679664e-01 6.105764597527026409e-04
-2.349494164501931825e-01 6.106693160274431374e-04
-2.343387008064578003e-01 6.107619312678890054e-04
-2.337278926680143587e-01 6.108543054374506983e-04
-2.331169922759521451e-01 6.109464384994720996e-04
-2.325059998713965570e-01 6.110383304179288575e-04
-2.318949156955096846e-01 6.111299811562359791e-04
-2.312837399894894785e-01 6.112213906783693293e-04
-2.306724729945702768e-01 6.113125589482964247e-04
-2.300611149520222498e-01 6.114034859299702536e-04
-2.294496661031517615e-01 6.114941715874419245e-04
-2.288381266893008137e-01 6.115846158849870843e-04
-2.282264969518470465e-01 6.116748187868964503e-04
-2.276147771322041269e-01 6.117647802575339232e-04
-2.270029674718209711e-01 6.118545002614201797e-04
-2.263910682121820228e-01 6.119439787631160118e-04
-2.257790795948070861e-01 6.120332157274268074e-04
-2.251670018612512703e-01 6.121222111190299103e-04
-2.245548352531050174e-01 6.122109649026857142e-04
-2.239425800119933530e-01 6.122994770436149649e-04
-2.233302363795769963e-01 6.123877475066770437e-04
-2.227178045975508891e-01 6.124757762571405098e-04
-2.221052849076451396e-01 6.125635632602321806e-04
-2.214926775516246060e-01 6.126511084811364811e-04
-2.208799827712883967e-01 6.127384118855474116e-04
-2.202672008084703981e-01 6.128254734389266276e-04
-2.196543319050387744e-01 6.129122931069508904e-04
-2.190413763028963845e-01 6.129988708551761811e-04
-2.184283342439797271e-01 6.130852066496247964e-04
-2.178152059702596621e-01 6.131713004561774360e-04
-2.172019917237412168e-01 6.132571522407837547e-04
-2.165886917464633910e-01 6.133427619695063816e-04
-2.159753062804987134e-01 6.134281296087371093e-04
-2.153618355679537133e-01 6.135132551246894874e-04
-2.147482798509683932e-01 6.135981384837166028e-04
-2.141346393717164509e-01 6.136827796522821305e-04
-2.135209143724050018e-01 6.137671785971262174e-04
-2.129071050952744404e-01 6.138513352849286203e-04
-2.122932117825985787e-01 6.139352496823690958e-04
-2.116792346766842581e-01 6.140189217562923079e-04
-2.110651740198713766e-01 6.141023514738140794e-04
-2.104510300545331392e-01 6.141855388018517157e-04
-2.098368030230749470e-01 6.142684837078381688e-04
-2.092224931679358413e-01 6.143511861586481351e-04
-2.086081007315869207e-01 6.144336461218942187e-04
